7    34    18    20    -0.01224102
7    34    18    21    -0.04239263
7    34    18    22    0.01224102
7    34    19    20    0.02554511
7    34    19    21    0.00627396
7    34    19    22    -0.01067667
7    34    20    17    -0.01810971
7    34    20    18    0.00627487
7    34    20    19    0.03297817
7    34    21    17    0.01223962
7    34    21    18    -0.04239224
7    34    21    19    -0.01223962
7    34    22    17    0.01485455
7    34    22    18    0.03075412
7    34    22    19    0.00001391
7    34    23    14    -0.00040371
7    34    23    15    -0.01331863
7    34    23    16    0.01155505
7    34    24    14    0.02687008
7    34    24    15    -0.03028031
7    34    24    16    -0.02687008
7    34    25    14    -0.01807192
7    34    25    15    0.04042152
7    34    25    16    0.02922326
7    34    26    11    0.01887327
7    34    26    12    -0.01646207
7    34    26    13    -0.01267808
7    34    27    11    0.02360423
7    34    27    12    -0.01514011
7    34    27    13    -0.02360423
7    34    28    11    -0.03804536
7    34    28    12    0.03074638
7    34    28    13    0.04424055
7    34    29    8    0.01989847
7    34    29    9    -0.00945835
7    34    29    10    -0.01742039
7    34    30    8    0.01206632
7    34    30    9    -0.00504671
7    34    30    10    -0.01206632
7    34    31    8    -0.03113046
7    34    31    9    0.01467430
7    34    31    10    0.03360854
7    34    32    5    0.01007945
7    34    32    6    -0.00301424
7    34    32    7    -0.00940361
7    34    33    5    0.00362333
7    34    33    6    -0.00100934
7    34    33    7    -0.00362333
7    34    34    5    -0.01411449
7    34    34    6    0.00423241
7    34    34    7    0.01479033
7    34    35    2    0.00266944
7    34    35    3    -0.00047013
7    34    35    4    -0.00255680
7    34    36    2    0.00054510
7    34    36    3    -0.00009176
7    34    36    4    -0.00054510
7    34    37    2    -0.00350391
7    34    37    3    0.00062008
7    34    37    4    0.00361655
7    34    38    0    0.00029793
7    34    38    1    -0.00028926
7    34    39    0    -0.00037458
7    34    39    1    0.00038324
8    29    0    38    0.00061437
8    29    0    39    -0.00058259
8    29    1    38    -0.00079780
8    29    1    39    0.00082959
8    29    2    35    0.00552312
8    29    2    36    0.00091947
8    29    2    37    -0.00511014
8    29    3    35    -0.00113289
8    29    3    36    -0.00019179
8    29    3    37    0.00113289
8    29    4    35    -0.00744367
8    29    4    36    -0.00134631
8    29    4    37    0.00785665
8    29    5    32    0.02114049
8    29    5    33    0.00582495
8    29    5    34    -0.01866237
8    29    6    32    -0.00756228
8    29    6    33    -0.00210494
8    29    6    34    0.00756228
8    29    7    32    -0.02989485
8    29    7    33    -0.00929961
8    29    7    34    0.03237297
8    29    8    29    0.04327563
8    29    8    30    0.01773561
8    29    8    31    -0.03418939
8    29    9    29    -0.02517313
8    29    9    30    -0.01052943
8    29    9    31    0.02517313
8    29    10    29    -0.06521127
8    29    10    30    -0.03261064
8    29    10    31    0.07429751
8    29    11    26    0.04720215
8    29    11    27    0.02887118
8    29    11    28    -0.02448642
8    29    12    26    -0.04923937
8    29    12    27    -0.03158454
8    29    12    28    0.04923937
8    29    13    26    -0.07663889
8    29    13    27    -0.06960756
8    29    13    28    0.09935462
8    29    14    23    0.01938125
8    29    14    24    0.01741629
8    29    14    25    0.02150698
8    29    15    23    -0.05606316
8    29    15    24    -0.06317159
8    29    15    25    0.05606316
8    29    16    23    -0.02663921
8    29    16    24    -0.09471004
8    29    16    25    0.06752744
8    29    17    20    -0.00262898
8    29    17    21    -0.02727491
8    29    17    22    0.05714667
8    29    18    20    -0.02552581
8    29    18    21    -0.08843878
8    29    18    22    0.02552581
8    29    19    20    0.05392055
8    29    19    21    -0.07832652
8    29    19    22    0.00059715
8    29    20    17    0.02785358
8    29    20    18    -0.07832832
8    29    20    19    0.02666408
8    29    21    17    0.02552691
8    29    21    18    -0.08843950
8    29    21    19    -0.02552691
8    29    22    17    0.08440780
8    29    22    18    -0.02727451
8    29    22    19    -0.02989013
8    29    23    14    0.08797438
8    29    23    15    -0.09470689
8    29    23    16    -0.04708612
8    29    24    14    0.05606061
8    29    24    15    -0.06317076
8    29    24    16    -0.05606061
8    29    25    14    0.04194860
8    29    25    15    0.01741434
8    29    25    16    -0.00106034
8    29    26    11    0.11070913
8    29    26    12    -0.06961002
8    29    26    13    -0.08799343
8    29    27    11    0.04924146
8    29    27    12    -0.03158549
8    29    27    13    -0.04924146
8    29    28    11    -0.01312568
8    29    28    12    0.02887290
8    29    28    13    0.03584137
8    29    29    8    0.07884433
8    29    29    9    -0.03261100
8    29    29    10    -0.06975805
8    29    30    8    0.02517352
8    29    30    9    -0.01052847
8    29    30    10    -0.02517352
8    29    31    8    -0.02964939
8    29    31    9    0.01773604
8    29    31    10    0.03873567
8    29    32    5    0.03360854
8    29    32    6    -0.00929587
8    29    32    7    -0.03113046
8    29    33    5    0.00755883
8    29    33    6    -0.00210570
8    29    33    7    -0.00755883
8    29    34    5    -0.01742039
8    29    34    6    0.00582179
8    29    34    7    0.01989847
8    29    35    2    0.00806569
8    29    35    3    -0.00135104
8    29    35    4    -0.00765268
8    29    36    2    0.00113723
8    29    36    3    -0.00019143
8    29    36    4    -0.00113723
8    29    37    2    -0.00490578
8    29    37    3    0.00092341
8    29    37    4    0.00531879
8    29    38    0    0.00084435
8    29    38    1    -0.00081258
8    29    39    0    -0.00056575
8    29    39    1    0.00059752
8    30    0    38    0.00033229
8    30    0    39    -0.00033229
8    30    1    38    -0.00033229
8    30    1    39    0.00033229
8    30    2    35    0.00310145
8    30    2    36    0.00059961
8    30    2    37    -0.00310145
8    30    3    35    -0.00050419
8    30    3    36    -0.00009098
8    30    3    37    0.00050419
8    30    4    35    -0.00310145
8    30    4    36    -0.00059961
8    30    4    37    0.00310145
8    30    5    32    0.01206256
8    30    5    33    0.00406184
8    30    5    34    -0.01206256
8    30    6    32    -0.00328110
8    30    6    33    -0.00102353
8    30    6    34    0.00328110
8    30    7    32    -0.01206256
8    30    7    33    -0.00406184
8    30    7    34    0.01206256
8    30    8    29    0.02517313
8    30    8    30    0.01389744
8    30    8    31    -0.02517313
8    30    9    29    -0.01051875
8    30    9    30    -0.00510748
8    30    9    31    0.01051875
8    30    10    29    -0.02517313
8    30    10    30    -0.01389744
8    30    10    31    0.02517313
8    30    11    26    0.02717836
8    30    11    27    0.02850660
8    30    11    28    -0.02717836
8    30    12    26    -0.01928356
8    30    12    27    -0.01532405
8    30    12    28    0.01928356
8    30    13    26    -0.02717836
8    30    13    27    -0.02850660
8    30    13    28    0.02717836
8    30    14    23    0.00600327
8    30    14    24    0.03595306
8    30    14    25    -0.00600327
8    30    15    23    -0.01844127
8    30    15    24    -0.03065021
8    30    15    25    0.01844127
8    30    16    23    -0.00600327
8    30    16    24    -0.03595306
8    30    16    25    0.00600327
8    30    17    20    -0.02059248
8    30    17    21    0.02434908
8    30    17    22    0.02059248
8    30    18    20    -0.00042291
8    30    18    21    -0.04290759
8    30    18    22    0.00042291
8    30    19    20    0.02059248
8    30    19    21    -0.02434908
8    30    19    22    -0.02059248
8    30    20    17    -0.02059898
8    30    20    18    -0.00042491
8    30    20    19    0.02059898
8    30    21    17    0.02434552
8    30    21    18    -0.04290960
8    30    21    19    -0.02434552
8    30    22    17    0.02059898
8    30    22    18    0.00042491
8    30    22    19    -0.02059898
8    30    23    14    0.00600897
8    30    23    15    -0.01844298
8    30    23    16    -0.00600897
8    30    24    14    0.03595651
8    30    24    15    -0.03064859
8    30    24    16    -0.03595651
8    30    25    14    -0.00600897
8    30    25    15    0.01844298
8    30    25    16    0.00600897
8    30    26    11    0.02717462
8    30    26    12    -0.01927694
8    30    26    13    -0.02717462
8    30    27    11    0.02850394
8    30    27    12    -0.01532479
8    30    27    13    -0.02850394
8    30    28    11    -0.02717462
8    30    28    12    0.01927694
8    30    28    13    0.02717462
8    30    29    8    0.02517352
8    30    29    9    -0.01052847
8    30    29    10    -0.02517352
8    30    30    8    0.01389928
8    30    30    9    -0.00510810
8    30    30    10    -0.01389928
8    30    31    8    -0.02517352
8    30    31    9    0.01052847
8    30    31    10    0.02517352
8    30    32    5    0.01206632
8    30    32    6    -0.00327391
8    30    32    7    -0.01206632
8    30    33    5    0.00406064
8    30    33    6    -0.00102166
8    30    33    7    -0.00406064
8    30    34    5    -0.01206632
8    30    34    6    0.00327391
8    30    34    7    0.01206632
8    30    35    2    0.00309466
8    30    35    3    -0.00050331
8    30    35    4    -0.00309466
8    30    36    2    0.00060025
8    30    36    3    -0.00009287
8    30    36    4    -0.00060025
8    30    37    2    -0.00309466
8    30    37    3    0.00050331
8    30    37    4    0.00309466
8    30    38    0    0.00033806
8    30    38    1    -0.00033806
8    30    39    0    -0.00033806
8    30    39    1    0.00033806
8    31    0    38    -0.00079780
8    31    0    39    0.00082959
8    31    1    38    0.00061437
8    31    1    39    -0.00058259
8    31    2    35    -0.00744367
8    31    2    36    -0.00134631
8    31    2    37    0.00785665
8    31    3    35    0.00113289
8    31    3    36    0.00019179
8    31    3    37    -0.00113289
8    31    4    35    0.00552312
8    31    4    36    0.00091947
8    31    4    37    -0.00511014
8    31    5    32    -0.02989485
8    31    5    33    -0.00929961
8    31    5    34    0.03237297
8    31    6    32    0.00756228
8    31    6    33    0.00210494
8    31    6    34    -0.00756228
8    31    7    32    0.02114049
8    31    7    33    0.00582495
8    31    7    34    -0.01866237
8    31    8    29    -0.06521127
8    31    8    30    -0.03261064
8    31    8    31    0.07429751
8    31    9    29    0.02517313
8    31    9    30    0.01052943
8    31    9    31    -0.02517313
8    31    10    29    0.04327563
8    31    10    30    0.01773561
8    31    10    31    -0.03418939
8    31    11    26    -0.07663889
8    31    11    27    -0.06960756
8    31    11    28    0.09935462
8    31    12    26    0.04923937
8    31    12    27    0.03158454
8    31    12    28    -0.04923937
8    31    13    26    0.04720215
8    31    13    27    0.02887118
8    31    13    28    -0.02448642
8    31    14    23    -0.02663921
8    31    14    24    -0.09471004
8    31    14    25    0.06752744
8    31    15    23    0.05606316
8    31    15    24    0.06317159
8    31    15    25    -0.05606316
8    31    16    23    0.01938125
8    31    16    24    0.01741629
8    31    16    25    0.02150698
8    31    17    20    0.05392055
8    31    17    21    -0.07832652
8    31    17    22    0.00059715
8    31    18    20    0.02552581
8    31    18    21    0.08843878
8    31    18    22    -0.02552581
8    31    19    20    -0.00262898
8    31    19    21    -0.02727491
8    31    19    22    0.05714667
8    31    20    17    0.08440780
8    31    20    18    -0.02727451
8    31    20    19    -0.02989013
